timestamp,arbitration_id,data_field,attack
1672531279.114386,148,0B13918841006605,0
1672531279.114397,149,170C3F32AA260000,0
1672531279.115467,002,000870037B000000,0
1672531279.1165411,156,0180000000000020,0
1672531279.119733,164,0400000000000004,0
1672531279.1218731,280,0607100000000000,0
1672531279.122944,140,0001910831313D20,0
1672531279.122954,141,5A2D742D91C80002,0
1672531279.1229622,144,00017A3730A80340,0
1672531279.12297,360,E40D8A822970004D,0
1672531279.122977,152,F9E400000000008C,0
1672531279.1241362,361,002A00D301000000,0
1672531279.1241472,362,BA7A5CC85544E104,0
1672531279.1241512,6FC,0916042801054A00,0
1672531279.124155,148,0B14908841006605,0
1672531279.124158,149,170C3F32AA260000,0
1672531279.1253362,002,000870057D000000,0
1672531279.1264212,25C,2600000000000000,0
1672531279.127496,075,0000000000040027,0
1672531279.1275182,0D0,FCFF0000001000FE,0
1672531279.128584,0D1,92080080,0
1672531279.1285992,0D2,0000FFFF00010000,0
1672531279.128612,0D3,8005C00F842340,0
1672531279.128616,070,F97F00FFD87F001F,0
1672531279.1297772,080,17800000747F005B,0
1672531279.1297922,0D4,920892088F089208,0
1672531279.1297972,150,0000,0
1672531279.1298022,576,000000000A002082,0
1672531279.129806,325,4B8BC00000000000,0
1672531279.132985,140,00028E0831313DA0,0
1672531279.1329892,141,5A2D762D8EC80002,0
1672531279.132992,371,0000FFE704CBFF20,0
1672531279.1340582,148,0B158E8841006605,0
1672531279.134073,149,170C3F32AA260000,0
1672531279.1351442,002,000870077F000000,0
1672531279.136219,156,0180000000000020,0
1672531279.136244,282,7390005050002403,0
1672531279.1373112,6D0,0000000000000000,0
1672531279.1407282,164,0500000000000005,0
1672531279.14188,280,0608100000000000,0
1672531279.143043,140,00038E0831313D20,0
1672531279.143054,141,5A2D762D8EC80002,0
1672531279.143058,144,00017A3730A80340,0
1672531279.143062,152,F1F400000000008C,0
1672531279.1430702,370,0200000006060000,0
1672531279.144143,148,0B168D8841006605,0
1672531279.1441612,149,170C3F32AA260000,0
1672531279.145231,002,0008700981000000,0
1672531279.147462,075,0000000000050176,0
1672531279.1485431,0D0,FCFF0000001000FF,0
1672531279.148564,0D1,94080080,0
1672531279.1485672,0D2,0000FFFF00010000,0
1672531279.148569,0D3,8005C00F942341,0
1672531279.1485722,070,EA7F00FF6D7F013D,0
1672531279.1497152,080,D77F00007C7F013C,0
1672531279.149727,0D4,930895088F089208,0
1672531279.149732,150,0000,0
1672531279.1497362,576,0000000002252187,0
1672531279.152923,140,00048E0831313DA0,0
1672531279.152929,141,5A2D762D8EC80002,0
1672531279.1529312,371,0200FF2704CBFF20,0
1672531279.153998,148,0B178D8841006605,0
1672531279.1540132,149,170C3F32AA260000,0
1672531279.155085,368,0400008400000000,0
1672531279.155106,002,0008700B83000000,0
1672531279.1561732,156,0180000000000020,0
1672531279.160429,160,00008000002005A5,0
1672531279.160442,161,142D81FF00500011,0
1672531279.160458,162,00029108A0000500,0
1672531279.161525,163,0000434D0005000A,0
1672531279.161545,164,0600000000000006,0
1672531279.16155,22A,D325000030FF7F00,0
1672531279.162615,280,0609100000000000,0
1672531279.162634,140,0005880831313D20,0
1672531279.1626391,141,5A2D7D2D88880002,0
1672531279.162641,144,0001793730A80340,0
1672531279.163707,152,F10400000000008C,0
1672531279.16372,376,FA,0
1672531279.163736,148,0B188D8841006605,0
1672531279.1648052,149,170C3F32AA260000,0
1672531279.1648152,002,0009700D86000000,0
1672531279.1680052,075,0000000000050251,0
1672531279.168025,0D0,FCFF0000021800FF,0
1672531279.168028,0D1,92080080,0
1672531279.1680322,0D2,0000FFFF00010000,0
1672531279.169098,0D3,0005C00FA02342,0
1672531279.1691122,070,ED7F00FFE57F0258,0
1672531279.169115,080,208000004E7F021E,0
1672531279.1691172,0D4,930892088E088F08,0
1672531279.16912,150,0000,0
1672531279.1701872,576,000000000427223D,0
1672531279.1702,6FA,0955210801,0
1672531279.172332,140,00068C0831313DA0,0
1672531279.1723442,141,5A2D782D8CC80002,0
1672531279.173412,360,FE0D8A822970004D,0
1672531279.1734262,361,002A00D302000000,0
1672531279.1734302,362,B97A5CC85544E104,0
1672531279.173434,371,0100FF4703CBFF20,0
1672531279.1745012,148,0B198D8841006605,0
1672531279.174513,149,170C3F32AA260000,0
1672531279.174518,002,0009700F88000000,0
1672531279.1766462,156,0180000000000020,0
1672531279.1798391,164,0700000000000007,0
1672531279.1819642,280,060A100000000000,0
1672531279.183036,140,00078B0831313DA0,0
1672531279.1830492,141,572D782D8C880002,0
1672531279.1830602,144,00017A3730A80340,0
1672531279.183078,152,F91400000000008C,0
1672531279.183084,372,0080000000000000,0
1672531279.1841502,148,0B1A8B8841006605,0
1672531279.184163,149,170C3F32AA260000,0
1672531279.185235,002,000A70017B000000,0
1672531279.186308,25C,A700000000000000,0
1672531279.187381,282,62A0005050002403,0
1672531279.1873932,075,000000000005034C,0
1672531279.1884592,0D0,FCFF0000021800FE,0
1672531279.188471,0D1,92080080,0
1672531279.1884851,0D2,0000FFFF00010000,0
1672531279.1884942,0D3,0005C00FB02343,0
1672531279.1884992,070,068000FFE87F03EC,0
1672531279.189566,080,258000004B7F03BE,0
1672531279.189584,0D4,9308920892089208,0
1672531279.189588,150,0000,0
1672531279.189592,576,0000000006282380,0
1672531279.192769,140,00088B0831313DA0,0
1672531279.192773,141,572D792D8B880002,0
1672531279.1927762,370,0200000002070000,0
1672531279.192783,371,0200FDC701C9FF20,0
1672531279.193849,148,0B1B8A8841006605,0
1672531279.1938632,149,170C3F32AA260000,0
1672531279.1949332,002,000A70037D000000,0
1672531279.196006,156,0180000000000020,0
1672531279.1970792,3D1,A22F0000FD000000,0
1672531279.200268,164,0000000000000000,0
1672531279.202402,280,060B100000000000,0
1672531279.2024171,140,0009900831313D20,0
1672531279.202429,141,572D732D90880002,0
1672531279.2035012,144,00017A3730A80340,0
1672531279.203515,152,F92400000000008C,0
1672531279.2045922,148,0B1C8B8841006605,0
1672531279.204604,149,170C3F32AA260000,0
1672531279.204612,368,0400008400000000,0
1672531279.204615,002,000C700581000000,0
1672531279.2078,075,000000000005041F,0
1672531279.2078192,0D0,FBFF0000021800FE,0
1672531279.2078242,0D1,93080000,0
1672531279.2088802,0D2,0000FFFF00010000,0
1672531279.208884,0D3,8005C00FBC2344,0
1672531279.208887,070,FA7F00FF697F04EB,0
1672531279.2088912,080,DB7F0000377F040E,0
1672531279.2088952,0D4,9408930890089308,0
1672531279.209959,150,0000,0
1672531279.209972,576,0000000008272479,0
1672531279.209983,160,00008000002006A6,0
1672531279.2110512,161,132D81FF00600020,0
1672531279.21107,162,00029008A0000600,0
1672531279.211076,163,0000434D0006000A,0
1672531279.2110791,22A,D426000030FF7F00,0
1672531279.212145,140,000A8F0831313DA0,0
1672531279.21322,141,572D732D8FC80002,0
1672531279.2132351,371,0500FB07FFC8FF20,0
1672531279.2132492,376,FA,0
1672531279.2143152,148,0B1D8C8841006605,0
1672531279.214328,149,170C3F32AA260000,0
1672531279.215399,002,000C700783000000,0
1672531279.216478,156,0180000000000020,0
1672531279.22071,164,0100000000000001,0
1672531279.221785,280,060C100000000000,0
1672531279.2228572,140,000B940831313D20,0
1672531279.22287,141,572D732D8FC80002,0
1672531279.222882,144,00017A3730A80340,0
1672531279.222886,152,F13400000000008C,0
1672531279.223951,360,3A0E8A822970004D,0
1672531279.223968,361,003A00D303000000,0
1672531279.2239802,362,B97A5CC85544E104,0
1672531279.2239962,148,0B1E8E8841006605,0
1672531279.224004,6FC,0A16042801064100,0
1672531279.22507,149,170C3F32AA260000,0
1672531279.2250822,002,000D700986000000,0
1672531279.228271,075,0000000000050502,0
1672531279.228284,0D0,FAFF0000021800FE,0
1672531279.2282991,0D1,92080080,0
1672531279.228306,0D2,0000FFFF00010000,0
1672531279.2283092,0D3,8005C00FCC2345,0
1672531279.2293751,070,FA7F00FFC97F0506,0
1672531279.229387,080,12800000267F057D,0
1672531279.2294002,0D4,930892088E089108,0
1672531279.229406,150,0000,0
1672531279.2294092,576,000000000A0025EB,0
1672531279.2304742,325,4C8CC00000000000,0
1672531279.232604,140,000C940831313DA0,0
1672531279.2326171,141,562D6C2D94C80002,0
1672531279.232625,371,0300FC67FCC8FF20,0
1672531279.2337632,148,0B1F8F8841006605,0
1672531279.2348442,149,170C3F32AA260000,0
1672531279.2348602,002,000E700B89000000,0
1672531279.2369952,156,0180000000000020,0
1672531279.23701,282,62B0005050002403,0
1672531279.24038,164,0200000000000002,0
1672531279.242525,280,060D100000000000,0
1672531279.2425451,140,000D980831313D20,0
1672531279.24255,141,562D652D98C80002,0
1672531279.242557,144,00017A3730A80340,0
1672531279.243705,152,F94400000000008C,0
1672531279.2437222,370,01000000FB080000,0
1672531279.243729,148,0B108D8841006605,0
1672531279.2448282,149,170C3F32AA260000,0
1672531279.2448452,002,000F700D8C000000,0
1672531279.247159,25C,2000000000000000,0
1672531279.248321,075,00000000000606F1,0
1672531279.2483382,0D0,F8FF0000021800FE,0
1672531279.2483442,0D1,92080080,0
1672531279.24835,0D2,0000FFFF00010000,0
1672531279.2483552,0D3,8005C00FD82346,0
1672531279.249426,070,068000FF018006D7,0
1672531279.2494452,080,0E8000004E7F0604,0
1672531279.2494512,0D4,9208920891089108,0
1672531279.2494571,150,0000,0
1672531279.249472,576,00000000022126F9,0
1672531279.25282,140,000E990831313DA0,0
1672531279.252838,141,562D652D98C80002,0
1672531279.252845,371,0000FFE7FBC1FF20,0
1672531279.2539952,148,0B118D8841006605,0
1672531279.2540112,149,170C3F32AA260000,0
1672531279.2551572,368,0400008400000000,0
1672531279.2551732,6F9,0300000000,0
1672531279.2551792,002,0010700F8F000000,0
1672531279.256329,156,0180000000000020,0
1672531279.260761,160,00008000002007A7,0
1672531279.2607782,161,132D81FF00700030,0
1672531279.260785,162,00029008A1000700,0
1672531279.26079,163,0000434D0007000A,0
1672531279.261979,164,0300000000000003,0
1672531279.2620022,22A,D527000030FF7F00,0
1672531279.2620082,280,060E100000000000,0
1672531279.2620142,140,000F930831313D20,0
1672531279.2631671,141,562D652D99880002,0
1672531279.263184,144,00017A3730A80340,0
1672531279.2631912,152,F15400000000008C,0
1672531279.2631972,376,FA,0
1672531279.264346,148,0B128E8841006605,0
1672531279.264364,149,170C3F32AA260000,0
1672531279.2654371,002,0011700182000000,0
1672531279.2676532,075,00000000000607EC,0
1672531279.267672,0D0,F6FF00000218FFFE,0
1672531279.268831,0D1,94080080,0
1672531279.2688482,0D2,0000FFFF00010000,0
1672531279.268855,0D3,0005C00FE82347,0
1672531279.26886,070,018000FF6C7F07D0,0
1672531279.268866,080,F77F00006A7F0700,0
1672531279.2700052,0D4,940894088F089208,0
1672531279.270024,150,0000,0
1672531279.2700312,576,0000000004262718,0
1672531279.272294,140,0000930831313D20,0
1672531279.272313,141,562D6C2D93880002,0
1672531279.2733872,360,E50D8A822970004D,0
1672531279.2733972,361,002A00D304000000,0
1672531279.2734032,362,B87A5CC85544E104,0
1672531279.27341,371,0300FC27FAC1FF20,0
1672531279.2744782,148,0B138F8841006605,0
1672531279.274491,149,170C3F32AA260000,0
1672531279.27565,002,0011700384000000,0
1672531279.2767332,156,0180000000000020,0
1672531279.2801142,164,0400000000000004,0
1672531279.28233,280,060F100000000000,0
1672531279.2823482,140,0001910831313D20,0
1672531279.282356,141,562D6E2D91880002,0
1672531279.283512,144,00017A3730A80340,0
1672531279.283529,152,F16400000000008C,0
1672531279.2835362,372,0098000000000000,0
1672531279.2835422,148,0B14908841006605,0
1672531279.284701,149,170C3F32AA260000,0
1672531279.2847242,002,0011700586000000,0
1672531279.2869391,282,74C0005050002403,0
1672531279.2881012,075,0000000000060857,0
1672531279.2881262,0D0,F4FF0000021800FF,0
1672531279.2881331,0D1,94080080,0
1672531279.288139,0D2,0000FFFF00010000,0
1672531279.288145,0D3,8005C00FF42348,0
1672531279.289216,070,0F8000FF957F0861,0
1672531279.2892282,080,208000000A7F08AA,0
1672531279.2892342,0D4,950894088D089108,0
1672531279.28924,150,0000,0
1672531279.2892482,576,0000000006322839,0
1672531279.2926052,140,0002900831313DA0,0
1672531279.2926252,141,562D6E2D91880002,0
1672531279.292633,370,05000000F7090000,0
1672531279.2937331,371,0100FF27F9C1FF20,0
1672531279.293766,148,0B158F8841006605,0
1672531279.293774,149,170C3F32AA260000,0
1672531279.2949162,002,0012700789000000,0
1672531279.296002,156,0180000000000020,0
1672531279.2970872,3D1,A22F0000FD000000,0
1672531279.300282,164,0500000000000005,0
1672531279.3024151,280,0600100000000000,0
1672531279.302433,140,0003900831313D20,0
1672531279.3024402,141,562D702D90C80002,0
1672531279.302447,144,00017A3730A80340,0
1672531279.303516,152,F97400000000008C,0
1672531279.303532,281,888044FC50000000,0
1672531279.3035402,148,0B168E8841006605,0
1672531279.304609,149,170C3F32AA260000,0
1672531279.30462,368,0400008400000000,0
1672531279.30463,002,001270098B000000,0
1672531279.306759,25C,A100000000000000,0
1672531279.3078442,075,000000000006094A,0
1672531279.307856,0D0,F3FF0100021800FE,0
1672531279.3078632,0D1,93080000,0
1672531279.308927,0D2,0000FFFF00010000,0
1672531279.308943,0D3,0005C00F042349,0
1672531279.3089511,070,1D8000FFF57F092F,0
1672531279.308958,080,12800000FD7E0995,0
1672531279.3089662,0D4,9408930891089208,0
1672531279.3100352,150,0000,0
1672531279.310049,576,0000000008202901,0
1672531279.31006,160,00008000002000A0,0
1672531279.310069,161,142D81FF000000C1,0
1672531279.311139,162,000291089B000000,0
1672531279.3111522,163,0000434D0000000A,0
1672531279.311164,22A,D628000030FF7F00,0
1672531279.3122342,140,00048E0831313DA0,0
1672531279.3133092,141,562D712D8E880002,0
1672531279.313323,371,0100FF47F9BFFF20,0
1672531279.313333,376,FA,0
1672531279.314402,148,0B178E8841006605,0
1672531279.314413,149,170C3F32AA260000,0
1672531279.3154812,002,0012700B8D000000,0
1672531279.3165562,156,0180000000000020,0
1672531279.31975,164,0600000000000006,0
1672531279.321885,280,0601100000000000,0
1672531279.322961,140,0005860831313DA0,0
1672531279.322976,141,572D782D86880002,0
1672531279.322983,144,0001793730A80340,0
1672531279.3229902,152,F98400000000008C,0
1672531279.322998,360,EA0D8A822970004D,0
1672531279.324068,361,003A00D305000000,0
1672531279.324079,362,B87A5CC85544E104,0
1672531279.3240862,148,0B188C8841006605,0
1672531279.324093,6FC,0B16042801074700,0
1672531279.325165,149,170C3F32AA260000,0
1672531279.325175,002,0012700D8F000000,0
1672531279.3273032,075,0000000000060A6D,0
1672531279.328376,0D0,F2FF01000218FFFD,0
1672531279.32839,0D1,94080080,0
1672531279.328402,0D2,0000FFFF00010000,0
1672531279.3284142,0D3,0005C00F10234A,0
1672531279.3284292,070,1F8000FF847F0A75,0
1672531279.3295102,080,098000002E7F0A46,0
1672531279.3295262,0D4,9408940891089208,0
1672531279.329529,150,0000,0
1672531279.329533,576,000000000A282A7F,0
1672531279.3306072,325,4D8DC00000000000,0
1672531279.3327131,140,0006870831313D20,0
1672531279.332728,141,572D782D86880002,0
1672531279.332734,371,0300FD67F8BFFF20,0
1672531279.3338032,148,0B198C8841006605,0
1672531279.333821,149,170C3F31AA250000,0
1672531279.3348892,002,0012700F91000000,0
1672531279.3359692,156,0180000000000020,0
1672531279.337042,282,74D0005050002403,0
1672531279.337059,6D0,0000000000000000,0
1672531279.3402472,164,0700000000000007,0
1672531279.3423831,280,0602100000000000,0
1672531279.3423991,140,0007870831313DA0,0
1672531279.3424082,141,572D762D87880002,0
1672531279.343476,144,0001793730A80340,0
1672531279.3434932,152,F19400000000008C,0
1672531279.343501,370,03000000F60A0000,0
1672531279.3435102,148,0B1A8C8841006605,0
1672531279.3445802,149,170C3F31AA250000,0
1672531279.344594,002,0012700183000000,0
1672531279.347788,075,0000000000060B70,0
1672531279.347803,0D0,F2FF0100021800FE,0
1672531279.347808,0D1,94080080,0
1672531279.34887,0D2,0000FFFF00010000,0
1672531279.348878,0D3,8005C00F20234B,0
1672531279.348885,070,298000FF487F0BC7,0
1672531279.3488922,080,17800000087F0BD6,0
1672531279.3489,0D4,950894088E089108,0
1672531279.3499682,150,0000,0
1672531279.349981,576,000000000C322B11,0
1672531279.352121,140,0008880831313DA0,0
1672531279.3532002,141,572D742D88C80002,0
1672531279.3532162,371,0100FF07F8C0FF20,0
1672531279.3542912,148,0B1B8B8841006605,0
1672531279.3543062,149,170C3F31AA250000,0
1672531279.3543172,368,0400008400000000,0
1672531279.3553932,002,0012700385000000,0
1672531279.356466,156,0180000000000020,0
1672531279.3608272,160,00008000002001A1,0
1672531279.360867,161,162D81FF001000D3,0
1672531279.3608792,162,000292089D000100,0
1672531279.360892,163,0000434D0001000A,0
1672531279.360901,164,0000000000000000,0
1672531279.3620431,22A,D729000030FF7F00,0
1672531279.362055,280,0603100000000000,0
1672531279.363188,140,00098E0831313D20,0
1672531279.363198,141,572D6D2D8E880002,0
1672531279.363202,144,00017A3730A80340,0
1672531279.3632102,152,F1A400000000008C,0
1672531279.363214,376,FA,0
1672531279.3642871,148,0B1C8B8841006605,0
1672531279.364298,149,170C3F31AA250000,0
1672531279.365365,002,0012700587000000,0
1672531279.36644,25C,A200000000000000,0
1672531279.367586,075,0000000000060C23,0
1672531279.367598,0D0,F2FF0100021801FE,0
1672531279.3687782,0D1,91080080,0
1672531279.36879,0D2,0000FFFF00010000,0
1672531279.368796,0D3,0005C00F2C234C,0
1672531279.368802,070,278000FFE37F0CE5,0
1672531279.368807,080,EE7F00004C7F0CCC,0
1672531279.36996,0D4,920891088F089008,0
1672531279.36997,150,0000,0
1672531279.369974,576,000000000E212C21,0
1672531279.372303,140,000A8B0831313D20,0
1672531279.372313,141,572D6D2D8E880002,0
1672531279.373382,360,FE0D8A822970004D,0
1672531279.373393,361,003A00D306000000,0
1672531279.3734012,362,B87A5CC85544E104,0
1672531279.373412,371,00000160F8C0FF20,0
1672531279.374581,148,0B1D8A8841006605,0
1672531279.3745942,149,170C3F31AA250000,0
1672531279.374598,002,0012700789000000,0
1672531279.376835,156,0180000000000020,0
1672531279.3801792,164,0100000000000001,0
1672531279.382308,280,0604100000000000,0
1672531279.382322,140,000B8B0831313DA0,0
1672531279.382326,141,592D6F2D8B880002,0
1672531279.383393,144,0001793730A80340,0
1672531279.383403,152,F9B400000000008C,0
1672531279.383408,372,00A8000000000000,0
1672531279.384499,148,0B1E898841006605,0
1672531279.3845112,149,170C3F31AA250000,0
1672531279.384515,002,001270098B000000,0
1672531279.386655,282,75E0005050002403,0
1672531279.387725,075,0000000000060D3E,0
1672531279.387737,0D0,F2FF0100021800FE,0
1672531279.3877451,0D1,91080080,0
1672531279.388847,0D2,0000FFFF00010000,0
1672531279.3888562,0D3,0005C00F3C234D,0
1672531279.3888602,070,108000FFA87F0D40,0
1672531279.388864,080,D77F0000C77F0DC8,0
1672531279.3888662,0D4,900892088F089108,0
1672531279.3899431,150,0000,0
1672531279.389959,576,0000000010222DF9,0
1672531279.392152,140,000C8D0831313D20,0
1672531279.393253,141,592D6C2D8D880002,0
1672531279.393258,370,02000000F60B0000,0
1672531279.39326,371,0100FF67F8BFFF20,0
1672531279.3943162,148,0B1F8A8841006605,0
1672531279.39432,149,170C3F31AA250000,0
1672531279.3954692,002,0012700B8D000000,0
1672531279.3965392,156,0180000000000020,0
1672531279.396547,3D1,A32F0000FD000000,0
1672531279.3965492,6FB,0900000000,0
1672531279.400792,164,0200000000000002,0
1672531279.4018662,280,0605100000000000,0
