timestamp,arbitration_id,data_field,attack
1672531245.486365,0F9,00DA4013D688A318,0
1672531245.486367,1E1,00000000011CC0,0
1672531245.4884732,0AA,2C8F2CB202534D2B,0
1672531245.4895291,0BE,00022B0591FE,0
1672531245.489532,0C9,801185002B001800,0
1672531245.4895332,0C1,108E3207104F2DBD,0
1672531245.489535,0D3,2C8F,0
1672531245.489537,0C5,90BEB24593FCB49E,0
1672531245.490603,18E,00000079F79F07D6,0
1672531245.4906142,0D1,00000000000000,0
1672531245.4906192,1ED,6140058105D070DE,0
1672531245.490622,185,1BF8,0
1672531245.4906292,1C7,0970F68D00003F,0
1672531245.491691,1E5,5C000C5FF00001F3,0
1672531245.492773,1CC,0001004000,0
1672531245.492784,1CF,030005,0
1672531245.49385,0F1,000500400000,0
1672531245.4938612,189,4FFF0FFF3000FFF0,0
1672531245.494931,19D,40003FFF0010DF1B,0
1672531245.4949422,1A6,04,0
1672531245.494945,1AF,00002011004400FF,0
1672531245.4949472,1CE,100007FE,0
1672531245.49495,1F5,4505000400000900,0
1672531245.497075,1F1,AE0A00000800007A,0
1672531245.4981492,0C7,028AB34C,0
1672531245.499222,0F9,00DA4013D288E718,0
1672531245.499234,1F3,406000,0
1672531245.499244,0C1,2092598020535559,0
1672531245.500312,0C5,A0C5DAB3A002D71A,0
1672531245.5003262,0D1,40007FFF00FF00,0
1672531245.500334,1C6,2EBE2CE300834C72,0
1672531245.500342,1E5,5C000C7FF2000215,0
1672531245.500353,1E9,0008000E00030000,0
1672531245.5014231,1FC,FF64006800004212,0
1672531245.501435,0AA,2C932CB304534B2B,0
1672531245.5014431,232,0000010000000000,0
1672531245.5014591,0BE,04022B0591FD,0
1672531245.502524,451,000000000000,0
1672531245.502535,0C9,801180072B001800,0
1672531245.502541,1A1,0000414057412B,0
1672531245.502543,0D3,2C93,0
1672531245.502545,1A3,80,0
1672531245.502547,18E,0000007A57A507D6,0
1672531245.503612,1AA,006276467A5000,0
1672531245.503624,1ED,6140058E05D070DE,0
1672531245.503632,1BA,07D66866F47D69D3,0
1672531245.503647,1C3,07A507D600102B03,0
1672531245.5036502,0F1,1C0500400000,0
1672531245.5047162,1C4,0062C3F4002B01D5,0
1672531245.5047271,1C5,2CB32BDA2DFA,0
1672531245.50473,1DF,80000000,0
1672531245.504734,1F4,000000000000,0
1672531245.5047371,287,430000,0
1672531245.505803,2C3,0A59062700005C00,0
1672531245.505814,3C1,0765F70000000000,0
1672531245.505818,3D1,0141800000F4003F,0
1672531245.5058222,3D3,008200003FFF2000,0
1672531245.505825,3D9,0251000000,0
1672531245.506891,3E9,0DBF08C80DC108F8,0
1672531245.506907,3C9,0706000000000000,0
1672531245.510086,0C1,309680F930577CF7,0
1672531245.5100892,0C5,F0CC02BDB009FF57,0
1672531245.510091,0D0,8000800080008000,0
1672531245.510093,0D1,8000BFFE00FE00,0
1672531245.5100951,185,1BFC,0
1672531245.51116,1C7,0970369000003F,0
1672531245.511172,1E5,5C000A1FF30001B4,0
1672531245.5111802,214,020021FF241F,0
1672531245.511193,0C7,0294C02B,0
1672531245.5111952,0F9,00DA4013D288E718,0
1672531245.5133212,1CC,0001004000,0
1672531245.5133312,0AA,2C972CB306534A2B,0
1672531245.5133362,0BE,08032B0591FB,0
1672531245.5133371,0C9,80117A0A2B001800,0
1672531245.514393,0D3,2C97,0
1672531245.5143962,18E,0000007AB7AB07D7,0
1672531245.514399,1ED,6140059C05D070DE,0
1672531245.5144012,1CE,180007FD,0
1672531245.514404,234,0040404100,0
1672531245.5154622,2F9,D0010708000034,0
1672531245.516529,0F1,280500400000,0
1672531245.518662,160,4DD298C803,0
1672531245.519737,189,8FFF0FFF2FFFFFF0,0
1672531245.5197492,0C1,009AA877005BA477,0
1672531245.519763,19D,80003FFE0010D51B,0
1672531245.5197651,0C5,C0D2253FC01027B9,0
1672531245.519767,1A6,04,0
1672531245.520832,0D1,C000FFFD00FD00,0
1672531245.520842,1AF,00002011004500FF,0
1672531245.5208511,1E5,5C000A3FF50001D6,0
1672531245.520856,1F5,4505000400000900,0
1672531245.520859,1E9,000C000E00000000,0
1672531245.521923,1E1,000000000210F0,0
1672531245.521933,232,0000010000000000,0
1672531245.52194,348,06DB06D71B,0
1672531245.524044,0C7,029DCBC3,0
1672531245.5240571,0F9,00DA4013C9892A18,0
1672531245.5240622,0F1,340805400000,0
1672531245.524074,1C6,2EB42CE300C34C71,0
1672531245.525149,34A,06DB06D709,0
1672531245.526216,0AA,2C9B2CB300534D2B,0
1672531245.526222,0BE,0C022B0591FB,0
1672531245.526225,12A,10F0707B000030A1,0
1672531245.5272832,0C9,8011730D2B001800,0
1672531245.5272892,1A1,0000414057412B,0
1672531245.527292,0D3,2C9B,0
1672531245.527296,1A3,80,0
1672531245.527301,18E,0000007B17B107D7,0
1672531245.528366,1AA,006286467B1000,0
1672531245.528383,1ED,614005AF05D070DE,0
1672531245.5283911,1BA,07D76876FF7D79D2,0
1672531245.5283952,1C3,07B107D700202B02,0
1672531245.5284011,1C4,2762C3F4022B07D4,0
1672531245.5294662,1C5,2CB32BDB2DFA,0
1672531245.529482,1F3,80A000,0
1672531245.529489,1DF,80000000,0
1672531245.529493,1F4,000000000000,0
1672531245.529498,0C1,109ECFFE105FCBF0,0
1672531245.5295022,287,820000,0
1672531245.530568,0C5,D0D94DB6D0174FFF,0
1672531245.530584,0D1,00000000000000,0
1672531245.530599,185,1BFE,0
1672531245.530602,1C7,0970768F00003F,0
1672531245.530606,1E5,5C000A5FF70001F8,0
1672531245.531671,34C,E997000003FE0010,0
1672531245.5327451,1CC,0001004000,0
1672531245.533816,0F1,000500400000,0
1672531245.5348752,1CE,00000000,0
1672531245.534878,1FE,066E7F030000413D,0
1672531245.5348802,362,00000000,0
1672531245.535936,0C7,02A7D8A5,0
1672531245.536993,0F9,00DA4013C9892A18,0
1672531245.536996,135,0200175ECC16162B,0
1672531245.539104,0AA,2C9D2CB302534C2B,0
1672531245.539107,0BE,00022B0591FE,0
1672531245.5391111,0C9,801168002B001800,0
1672531245.539113,0C1,20A2F7852063F377,0
1672531245.540169,0D3,2C9D,0
1672531245.540172,0C5,E0E075CDE01D727D,0
1672531245.540174,18E,0000007B57B507D7,0
1672531245.5401762,0D1,40007FFF00FF00,0
1672531245.540178,1ED,614005B605D070DE,0
1672531245.541235,1E5,5C000A7FF900021A,0
1672531245.54124,1E9,0014000E00000000,0
1672531245.541242,232,0000010000000000,0
1672531245.544402,0F1,1C0500400000,0
1672531245.544404,189,CFFF0FFF2FFEFFF0,0
1672531245.5444062,19D,C0003FFD0010CC1B,0
1672531245.5444071,1A6,04,0
1672531245.545464,1AF,00002011004500FF,0
1672531245.545468,1F5,4505000400000900,0
1672531245.546545,137,040209462382540A,0
1672531245.5486672,0C7,02B0E435,0
1672531245.5486732,0F9,00DA4013C0896E18,0
1672531245.548677,1E1,000000000314E0,0
1672531245.549732,0C1,70A61F0F70671AF2,0
1672531245.549735,0C5,F0E79E06F0249ACD,0
1672531245.549737,0D1,8000BFFE00FE00,0
1672531245.5497382,185,1BFD,0
1672531245.5507932,1C6,2EB42CE300034C74,0
1672531245.550795,1C7,0970B68E00003F,0
1672531245.550797,1E5,5C000A1FFA0001BB,0
1672531245.5507991,1FC,FFA50104000081F8,0
1672531245.551855,0AA,2CA02CB404534A2B,0
1672531245.5518591,0BE,04022B0591FD,0
1672531245.551862,0C9,801154072B001800,0
1672531245.551864,0D3,2CA0,0
1672531245.552921,18E,0000007B97B907D8,0
1672531245.5529242,1ED,614005B905C870DE,0
1672531245.552927,1A1,0000414057412B,0
1672531245.5529292,1CC,0001004000,0
1672531245.552932,1A3,80,0
1672531245.553988,1AA,006286477B9000,0
1672531245.553993,1BA,07D86877087D89D0,0
1672531245.5539951,1C3,07B907D800302B01,0
1672531245.553998,0F1,280500400000,0
1672531245.554001,17D,222442FF0FE7,0
1672531245.555057,1C4,4A62C3F3042B05D3,0
1672531245.55506,1CE,080007FF,0
1672531245.555063,1C5,2CB42BDB2DF9,0
1672531245.555066,1DF,80000000,0
1672531245.555068,1F4,000000000000,0
1672531245.555071,287,C10000,0
1672531245.556128,2C3,0A50062800006100,0
1672531245.556132,139,0000000000000000,0
1672531245.559299,1F3,C0E000,0
1672531245.5593052,0C1,40AA4689406B4259,0
1672531245.5603602,0C5,C0EEC62FC02BC2FA,0
1672531245.560365,0D1,C000FFFD00FD00,0
1672531245.560367,1E5,5C000A3FFC0001DD,0
1672531245.56037,1E9,000C000E0FFF0000,0
1672531245.561425,214,040041FE482A,0
1672531245.561428,232,0000010000000000,0
1672531245.561429,0C7,02BAF110,0
1672531245.5614312,0F9,00DA4013C0896E18,0
1672531245.5635412,0AA,2C9F2CB80653452B,0
1672531245.56355,0BE,08022B0591FC,0
1672531245.563553,0F1,340500400000,0
1672531245.564608,0C9,80114D0A2B001800,0
1672531245.5646112,182,98C8010000000000,0
1672531245.564613,0D3,2C9F,0
1672531245.564616,2F9,D8010A0800003B,0
1672531245.564618,18E,0000007B87B807DE,0
1672531245.565674,1ED,614005AB05E070DE,0
1672531245.566796,32A,08C2BFC66B42F507,0
1672531245.568937,189,0FFF0FFF3001FFF0,0
1672531245.570018,0C1,50AE6E01506F69DC,0
1672531245.570032,19D,000000000010DC1B,0
1672531245.570035,0C5,D0F4E8B5D032EB5E,0
1672531245.570039,1A6,04,0
1672531245.570042,0D1,00000000000000,0
1672531245.571109,1AF,00002011004600FF,0
1672531245.5711222,185,1BFB,0
1672531245.5711272,1F5,4505000400000900,0
1672531245.571131,1C7,0970F68D00003F,0
1672531245.5711372,1E5,5C000A5FFD0001FE,0
1672531245.5722032,348,06DD06DE1B,0
1672531245.573277,1CC,0001004000,0
1672531245.573293,0C7,02C3FCA4,0
1672531245.574368,0F9,00DA4013CC89B118,0
1672531245.5743802,0F1,000805400000,0
1672531245.5743852,1C6,2EAE2CE400434C6F,0
1672531245.5743902,1CE,100007FE,0
1672531245.574394,34A,06D806D709,0
1672531245.576519,0AA,2CA12CBA0053462C,0
1672531245.576522,1E1,000000000018D0,0
1672531245.576524,0BE,0C032C0591FA,0
1672531245.577578,0C9,8011450D2B001800,0
1672531245.577582,1A1,0000414057412B,0
1672531245.577584,0D3,2CA1,0
1672531245.577588,1A3,80,0
1672531245.57759,18E,0000007BA7BA07E1,0
1672531245.577592,1AA,006286477BA000,0
1672531245.5786462,1ED,614005D605E870DE,0
1672531245.578649,1BA,07E168770E7E19D0,0
1672531245.5786512,1C3,07BA07E100002B00,0
1672531245.578653,1C4,6D62C3F3062B03D2,0
1672531245.578654,1C5,2CBA2BDB2DF8,0
1672531245.57971,1DF,80000000,0
1672531245.579713,1F4,000000000000,0
1672531245.579716,0C1,60B295A760739173,0
1672531245.579718,287,000000,0
1672531245.579721,0C5,20FB10F22039138A,0
1672531245.5807772,0D1,40007FFF00FF00,0
1672531245.5807822,1E5,5C000A7FFE00021F,0
1672531245.580785,1E9,0008000E0FFE0000,0
1672531245.580788,232,0000010000000000,0
1672531245.5818431,34C,F2990FFE03FA0008,0
1672531245.5839522,0F1,1C0500400000,0
1672531245.583956,1FE,068E7F0300008165,0
1672531245.585034,362,00000000,0
1672531245.5860982,0C7,02CD0980,0
1672531245.586103,0F9,00DA4013CC89B118,0
1672531245.58716,1F3,002000,0
1672531245.588217,0AA,2CA92CBD0253422C,0
1672531245.58822,0BE,00032C0591FD,0
1672531245.5892751,0C9,80113A002C001800,0
1672531245.589278,0D3,2CA9,0
1672531245.589281,18E,0000007C77C707E6,0
1672531245.589283,1ED,614005D605F070DE,0
1672531245.589286,0C1,70B5B3787077B922,0
1672531245.590502,0C5,310238F2303F3605,0
1672531245.590546,0D1,8002BFFC00FE00,0
1672531245.590562,185,1BFA,0
1672531245.590575,1C7,0970369000003F,0
1672531245.590588,1E5,5C000C10000000B4,0
1672531245.592826,1CC,0001004000,0
1672531245.592859,1CF,030005,0
1672531245.593939,0F1,280500400000,0
1672531245.593959,1CE,180007FD,0
1672531245.595029,189,4FFF0FFF3000FFF0,0
1672531245.595044,19D,40003FFF0010D51B,0
1672531245.5950491,1A6,04,0
1672531245.5950532,1AF,00002011004700FF,0
1672531245.595058,1F5,4505000400000900,0
1672531245.5971842,1F1,AE0A00000800007A,0
1672531245.5982852,0C7,02D61513,0
1672531245.599434,0F9,00DA4013C889F518,0
1672531245.599448,451,000000000000,0
1672531245.599453,0C1,40B9DB0B407BE0CC,0
1672531245.599457,0C5,0109614100465E64,0
1672531245.600521,0D1,C000FFFD00FD00,0
1672531245.600527,1C6,2EAE2CEA00834C56,0
1672531245.60053,1E5,5C000C30000000D4,0
1672531245.600532,1E9,0010000E0FFC03FC,0
1672531245.601597,1FC,FF6400D00000C28A,0
1672531245.601614,232,0000010000000000,0
1672531245.601622,0AA,2CAD2CC50453392D,0
1672531245.60163,0BE,04022D0591FD,0
1672531245.60164,0C9,801135072D001800,0
1672531245.60165,0D3,2CAD,0
1672531245.60271,18E,0000007CE7CE07F3,0
1672531245.6027122,1ED,614005E3061870DE,0
1672531245.602714,1A1,0000414057412D,0
1672531245.603779,1A3,80,0
1672531245.603789,1AA,006286477CE000,0
1672531245.6037982,1BA,07F36887237F39CE,0
1672531245.603804,1C3,07CE07F300102D03,0
1672531245.603807,0F1,340500400000,0
1672531245.604871,1C4,0062C3F3002D01D3,0
1672531245.604882,1C5,2CC52BDB2DF7,0
1672531245.6048892,1DF,80000000,0
1672531245.604892,1F4,000000000000,0
1672531245.6048942,287,430000,0
1672531245.605958,2C3,0A45062800006500,0
1672531245.605968,3C1,0765F70000000000,0
1672531245.605977,3D1,013E800000F8003F,0
1672531245.605984,3D3,008200005FFE2000,0
1672531245.605989,3D9,0251000000,0
1672531245.607054,3E9,0DB808D40DB70905,0
1672531245.607064,1E1,00000000011CC0,0
1672531245.6091962,3C9,0706000000000000,0
1672531245.609206,0C1,90BD02AE907F0883,0
1672531245.610266,0C5,11108962104D8689,0
1672531245.610269,0D0,8000800080008000,0
1672531245.6102722,0D1,00023FFE000000,0
1672531245.610274,185,1BFC,0
1672531245.610276,1C7,0970768F00003F,0
1672531245.611339,1E5,5C000C50000000F4,0
1672531245.611349,214,060061FD6C35,0
1672531245.611357,0C7,02E021F2,0
1672531245.61136,0F9,00DA4013C889F518,0
1672531245.6124232,1CC,0001004000,0
1672531245.613493,0AA,2CB02CCA0653332E,0
1672531245.613503,0BE,08022E0591FC,0
1672531245.614579,0C9,8011360A2D001800,0
1672531245.6145902,1CE,00000000,0
1672531245.614594,0D3,2CB0,0
1672531245.614596,234,0040404100,0
1672531245.614598,18E,0000007D27D207FA,0
1672531245.615658,2F9,E0010D0800003E,0
1672531245.615664,1ED,614005ED063070DE,0
1672531245.616728,0F1,000500400000,0
1672531245.6188412,160,4DD298C803,0
1672531245.619898,189,8FFF0FFF2FFFFFF0,0
1672531245.619902,0C1,A0C12A61A083303B,0
1672531245.6199062,19D,80003FFE0010CA1B,0
1672531245.619909,0C5,2116ABE02054AED2,0
1672531245.619912,1A6,04,0
1672531245.620968,0D1,40027FFD00FF00,0
1672531245.6209722,1AF,00002011004700FF,0
1672531245.620974,1E5,5C000C7000000114,0
1672531245.620976,1F5,4505000400000900,0
1672531245.620979,1E9,0018000E0FFB03FB,0
1672531245.622034,232,0000010000000000,0
1672531245.6220372,1F3,406000,0
1672531245.622039,348,06D406D31B,0
1672531245.6241472,0C7,02E92D8D,0
1672531245.62415,0F9,00DA4013C68A3818,0
1672531245.6241522,0F1,1C0805400000,0
1672531245.6241531,1C6,2EA52CF700C34C21,0
1672531245.624155,34A,06DB06DC09,0
1672531245.6262631,0AA,2CB22CD300532D2F,0
1672531245.626266,0BE,0C022F0591FB,0
1672531245.626268,0C9,8011330D2E001800,0
1672531245.62627,12A,10F0707B000030B1,0
1672531245.627325,0D3,2CB2,0
1672531245.627327,1A1,0000414057412E,0
1672531245.627329,18E,0000007D57D50808,0
1672531245.627331,1A3,80,0
1672531245.6273332,1ED,614005F1065870DE,0
1672531245.6283882,1AA,006286477D5000,0
1672531245.628391,1BA,080868872A8089CE,0
1672531245.628394,1C3,07D5080800202E02,0
1672531245.628396,1C4,2762C3F3022E07D1,0
1672531245.6283982,1C5,2CD32BDB2DF7,0
1672531245.629454,1DF,80000000,0
1672531245.629457,1F4,000000000000,0
1672531245.62946,287,820000,0
1672531245.629462,0C1,B0C55200B08757FB,0
1672531245.629465,0C5,311DD435305BD714,0
1672531245.63052,0D1,8002BFFC00FE00,0
1672531245.6305242,185,1BFD,0
1672531245.630527,1C7,0970B68E00003F,0
1672531245.6305292,1E5,5C000C10000000B4,0
1672531245.630532,34C,FAA20FFB03FD0010,0
1672531245.632643,1CC,0001004000,0
1672531245.634757,1CE,080007FF,0
1672531245.634763,1FE,067E7F030000C15D,0
1672531245.6347651,362,00000000,0
1672531245.6358871,0C7,02F33A6D,0
1672531245.637041,0F9,00DA4013C68A3818,0
1672531245.637053,0F1,280500400000,0
1672531245.638246,0AA,2CB42CD60253292F,0
1672531245.6382592,0BE,00022F0591FE,0
1672531245.638268,0C9,801134002F001800,0
1672531245.639418,0D3,2CB4,0
1672531245.63943,18E,0000007D87D8080E,0
1672531245.639435,135,0200175ECC16162B,0
1672531245.63944,0C1,80C9798B808B7FB6,0
1672531245.639444,1ED,614005FD067070DE,0
1672531245.640584,0C5,0124FC420061F9A6,0
1672531245.640597,0D1,C006FFF700FD00,0
1672531245.6406012,1E5,5C000C30000000D4,0
1672531245.6406062,1E9,0008000E0FFB03FB,0
1672531245.64061,232,0000010000000000,0
1672531245.641752,1E1,000000000210F0,0
1672531245.64389,0F1,340500400000,0
1672531245.643916,189,CFFF0FFF2FFEFFF0,0
1672531245.6449852,19D,C0003FFD0010D51B,0
1672531245.644999,1A6,04,0
1672531245.645004,1AF,00002011004800FF,0
1672531245.645009,1F5,4505000400000900,0
1672531245.6471422,137,040209462382540A,0
1672531245.648221,0C7,02FC45FF,0
1672531245.649364,0F9,00DA4013BF8A7C18,0
1672531245.649373,1F3,80A000,0
1672531245.649435,0C1,90CDA10C908FA75A,0
1672531245.649444,0C5,512B24A250682200,0
1672531245.650515,0D1,00023FFE000000,0
1672531245.65053,185,1BFE,0
1672531245.6505332,1C6,2EA52D0700034BE4,0
1672531245.650536,1C7,0970F68D00003F,0
1672531245.6505392,1E5,5C000C50000000F4,0
1672531245.6516042,1FC,FFBF003400000231,0
1672531245.6516151,0AA,2CB62CD80453262F,0
1672531245.651624,0BE,04022F0591FD,0
1672531245.651627,0C9,801127072F001800,0
1672531245.6516302,1A1,0000414057412F,0
1672531245.652694,0D3,2CB6,0
1672531245.652706,1A3,80,0
1672531245.652725,18E,0000007DC7DC0811,0
1672531245.652729,1AA,006286477DC000,0
1672531245.652733,1CC,0001004000,0
1672531245.6527362,1BA,08116887328119CE,0
1672531245.6538022,1ED,6140060B067870DE,0
1672531245.653814,1C3,07DC081100302F01,0
1672531245.65383,1C4,4A62C3F3042F05CF,0
1672531245.653834,0F1,000500400000,0
1672531245.6538382,1C5,2CD82BDB2DF7,0
1672531245.6549032,17D,222442FF0FF0,0
1672531245.654914,1DF,80000000,0
1672531245.654921,1CE,100007FE,0
1672531245.6549242,1F4,000000000000,0
1672531245.654927,287,C10000,0
1672531245.65493,2C3,0A3C062800006800,0
1672531245.655993,3ED,0000000000FF,0
1672531245.6570551,139,0000000000000000,0
1672531245.659181,0C1,A0D1C877A093CEE9,0
1672531245.660254,0C5,61324CAB606F4A38,0
1672531245.6602662,0D1,40067FF900FF00,0
1672531245.660278,1E5,5C000C7000000114,0
1672531245.6602812,1E9,0008000E0FFB0000,0
1672531245.661344,214,000000000000,0
1672531245.661356,232,0000010000000000,0
1672531245.661364,0C7,030652DA,0
1672531245.66138,0F9,00DA4013BF8A7C18,0
1672531245.6634982,0AA,2CB92CDC06532130,0
1672531245.6635091,0BE,0802300591FC,0
1672531245.663517,0C9,80111B0A30001800,0
1672531245.664587,0F1,1C0500400000,0
1672531245.664602,0D3,2CBA,0
1672531245.66461,182,98C8010000000000,0
1672531245.664618,18E,0000007E27E10816,0
1672531245.664626,2F9,E8010008000031,0
1672531245.6646311,1ED,6140061A068070DE,0
1672531245.666882,1E1,000000000314E0,0
1672531245.669096,32A,08C2BFC66B42F507,0
1672531245.6691031,189,0FFF0FFF3001FFF0,0
1672531245.669106,0C1,B0D5EFE3B096EC81,0
1672531245.670139,19D,000000000010DB1B,0
1672531245.670144,0C5,71386F0F70767288,0
1672531245.670146,1A6,04,0
1672531245.670148,0D1,8006BFF800FE00,0
1672531245.67015,1AF,00002011004800FF,0
1672531245.671292,185,1BFB,0
1672531245.6713011,1F5,4505000400000900,0
1672531245.671303,1C7,0970369000003F,0
1672531245.671306,1E5,5C000C10000000B4,0
1672531245.671309,348,06DF06D91B,0
1672531245.672465,1CC,0001004000,0
1672531245.673612,0C7,030F5E6F,0
1672531245.6736262,0F9,00DA4013CA8ABF18,0
1672531245.6747,1C6,2EA02D0D00434BCB,0
1672531245.6747131,1CE,180007FD,0
1672531245.674719,34A,06DF06D909,0
1672531245.675936,0AA,2CBB2CDD00532330,0
1672531245.675966,0BE,0C02300591FB,0
1672531245.675977,0C9,8011230D30001800,0
1672531245.677138,0F1,280500400000,0
1672531245.677153,0D3,2CBB,0
1672531245.6771572,1A1,00004140574130,0
1672531245.6771622,18E,0000007E47E40818,0
1672531245.677165,1A3,80,0
1672531245.677169,1ED,61400620069070DE,0
1672531245.678272,1AA,006286477E4000,0
1672531245.678283,1BA,08186887378189CD,0
1672531245.67829,1C3,07E4081800003000,0
1672531245.6782942,1C4,6D62C3F3063003CD,0
1672531245.678298,1C5,2CDD2BDC2DF6,0
1672531245.679435,1DF,80000000,0
1672531245.679451,1F3,C0E000,0
1672531245.6794572,1F4,000000000000,0
1672531245.679465,287,000000,0
1672531245.67947,0C1,C0D9175CC09A1413,0
1672531245.679475,0C5,413F976C407D9AAD,0
1672531245.680545,0D1,C006FFF700FD00,0
1672531245.680565,1E5,5C000C30000000D4,0
1672531245.680571,1E9,0010000E0FFA0001,0
1672531245.680573,232,0000010000000000,0
1672531245.6817331,34C,E29B0FFA03FA0010,0
1672531245.682805,788,00000000000000,0
1672531245.683877,0F1,340500400000,0
1672531245.6838882,1FE,068E7F0300000155,0
1672531245.684956,362,00000000,0
1672531245.6860971,0C7,03196B4C,0
1672531245.6861072,0F9,00DA4013CA8ABF18,0
1672531245.688236,0AA,2CBE2CDF02532030,0
1672531245.6893911,0BE,0002300591FE,0
1672531245.689402,0C9,80111C0030001800,0
1672531245.689405,0D3,2CBE,0
1672531245.689409,0C1,D0DD3ECFD09E3B9A,0
1672531245.689412,18E,0000007E87E8081B,0
1672531245.690483,0C5,5146BF8D5083BD31,0
1672531245.6905,1ED,61400627069870DE,0
1672531245.69051,0D1,00063FFA000000,0
1672531245.690532,185,1BFC,0
1672531245.690544,1C7,0970768F00003F,0
1672531245.690555,1E5,5C000C50000000F4,0
1672531245.6928952,1CC,0003004000,0
1672531245.6929162,1CF,030005,0
1672531245.692923,77A,001A0000000003,0
1672531245.69408,0F1,000500400000,0
1672531245.69409,1CE,00000000,0
1672531245.6940942,189,4FFF0FFF3000FFF0,0
1672531245.695168,19D,40003FFF0010D51B,0
1672531245.695177,1A6,04,0
1672531245.6951802,1AF,00002011004700FF,0
1672531245.695183,1F5,4505000400000900,0
1672531245.6963792,1E1,000000000018D0,0
1672531245.698529,0C7,032276E2,0
1672531245.698545,0F9,00DA4013C68B0318,0
1672531245.699609,1F1,AE0A00000800007A,0
1672531245.699621,0C1,E0E16644E0A2630D,0
1672531245.69963,0C5,614DE7D1608AE58E,0
1672531245.6996322,0D1,40067FF900FF00,0
1672531245.700698,1C6,2EA02D1200834BB6,0
1672531245.700709,1E5,5C000C7000000114,0
1672531245.700717,1E9,0010000E0FF90002,0
1672531245.700722,1FC,FFCC00D0000042E2,0
1672531245.701785,232,0000010000000000,0
1672531245.701796,3F1,00E65A0800FF0A33,0
1672531245.701803,0AA,2CBF2CDF04531F30,0
